PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
1.9928024859278965,0.8151717667871515,1.0398412721928918,1.570945593366703,0.2817864880373098,1.6816998631456377,-0.11960058237286753,-0.09610658310942606,-0.7727673730158705,-0.5092219280559984,1.6058980260485565,1.341566444932928,0.9662176001153275,-1.0717229882437422,-0.16231386826679509,-0.5266815103663133,0.206510658552319
1.4928148067600415,0.47130601041028886,0.73761231990619,1.572966949942804,0.00973938882502392,1.1139210347830153,1.873830568741169,0.6803663988677565,-0.034061876648906565,0.14347133520635244,-0.29200284792863634,0.13719060885220927,0.7925685291077241,0.2301635286161286,0.7742852830687854,-1.1813054195917534,-0.06401022511791693
1.4974169818130019,0.5996546035055204,0.760569127577638,1.630623939998361,0.10280344986122572,1.2463054632353556,1.025606933038492,0.5349962636389841,1.020452440801482,-0.3658870544377061,0.9472213838751963,0.17060934819236298,0.8304721099859328,0.38073302971884876,0.7531244294633095,-1.1768960776598443,-0.054264181380506316
1.3173391586401568,0.37074595230256524,0.6418489717406042,1.7942790080320334,-0.7062622953443007,1.7307605243994406,1.2376250430789766,0.9003028049097581,-0.9794763646605801,-0.46476321339219934,-0.02442679215795939,0.8718578045194038,0.08569591742957137,-0.8501832040571158,1.2379150670780916,-1.0582892067669314,0.9381501201896602
1.3219413336931172,0.4990945453977968,0.6648057794120521,1.8519359980875902,-0.6131982343080988,1.8631449528517807,0.3894014073762997,0.7549326696809857,0.07503795278980845,-0.9741216030362578,1.2147974396458732,0.9052765438595575,0.1235994983077801,-0.6996137029543956,1.2167542134726157,-1.0538798648350225,0.9478961639270705
-2.9878516396572103,2.1191892606337137,-1.550111512193653,-1.201758518031818,0.6784836567697253,1.6209846133136754,-0.018524578496188174,-0.7561647672883685,0.08343305972390488,-0.9318251465951786,-2.3467660322766912,-1.759324060216007,-0.10695380260422568,0.21939296444471806,-0.6239809776586267,0.41573874696251895,0.3653154942476541
-2.98324946460425,2.247537853728945,-1.5271547045222051,-1.144101527976261,0.7715477178059271,1.7533690417660155,-0.8667482141988652,-0.9015349025171409,1.1379473771742934,-1.4411835362392371,-1.1075418004728586,-1.7259053208758532,-0.06905022172601702,0.36996246554743817,-0.6451418312641026,0.42014808889442784,0.3750615379850646
-3.3099597337351065,1.942225913108154,-0.8457764050128,0.8565349256224731,0.41483419504320074,-0.08331972391128047,0.30623523809912756,0.6054043723052066,0.6557343814166442,-1.335122575650281,-2.4461111736569014,0.08806317569116479,-0.27757204863793544,-0.40856400252786557,0.5082005261730859,0.8365985477559642,0.10294330001103419
-3.305357558682146,2.070574506203386,-0.8228195973413521,0.9141919156780302,0.5078982560794024,0.04906470454105972,-0.5419883976035492,0.46003423707643415,1.7102486988670327,-1.8444809652943392,-1.206886941853069,0.1214819150313185,-0.23966846775972672,-0.25799450142514546,0.48703967256760977,0.8410078896878731,0.1126893437484448
-3.5461694612287435,-0.008846450928343075,0.028129476563976005,-0.5940623656359602,-0.7018094424598416,-0.8154796345106227,0.43097720723567917,1.0935729185410235,0.2500663226172584,-0.07660028778677444,-1.1551028032049995,-0.8078386445452175,2.0972410638416594,-0.17059379234922756,-1.3129802134167485,0.010860933556498076,0.16223990684508788
-3.541567286175783,0.11950214216688841,0.05108628423542407,-0.536405375580403,-0.6087453814236398,-0.6830952060582826,-0.4172464284669978,0.948202783312251,1.304580640067647,-0.585958677430833,0.0841214285988329,-0.7744199052050637,2.135144644719868,-0.02002429124650748,-1.3341410670222245,0.015270275488407137,0.17198595058249838
-3.559952440582609,0.9216883189542355,0.40310910668724664,-1.1636953106072776,-1.1587634801602287,0.39078720699499236,2.846401318023455,1.540999551238477,1.1175645275182668,0.9773317390203765,0.22874613848448472,-0.7590536664695443,-1.3485062882111818,-0.4123086861453488,-0.9729577832915045,0.9626790482023644,-0.9641016593320624
-3.5553502655296487,1.050036912049467,0.4260659143586946,-1.1060383205517206,-1.0656994191240268,0.5231716354473323,1.998177682320778,1.3956294160097047,2.172078844968655,0.46797334937631824,1.4679703702883167,-0.7256349271293906,-1.3106027073329731,-0.26173918504262866,-0.9941186368969804,0.9670883901342733,-0.9543556155946518
-3.2615027217211496,-0.5123241931160274,-0.6013201884220107,-0.27939200437564327,-0.013028753494363767,-0.08652723614383713,-0.8184074189091973,-1.76674374748667,-0.7504620462679736,0.9086416492316194,-1.1010920911370066,-0.5192135688590888,0.23725046301943692,0.1327425262575546,0.6126415737289543,0.6274315419303341,-0.2840217496770954
-3.2569005466681893,-0.3839756000207957,-0.5783633807505628,-0.22173501432008613,0.08003530754183803,0.04585719230850299,-1.6666310546118743,-1.9121138827154425,0.3040522711824149,0.39928325958756083,0.13813214066682586,-0.4857948295189351,0.27515404389764575,0.28331202736027467,0.5914807201234783,0.6318408838622431,-0.2742757059396849
-2.0030975390293793,1.604157913848114,-1.2781923970574796,0.86723756346836,-1.354789768961703,-1.3357724818014156,-0.1573770912439148,-1.4917431129342147,-0.6326603025783768,0.5431594798496989,-0.8871696299741323,0.8955405985574256,-1.6297825308809428,0.1716233320249072,0.3579092590598513,0.3665435771353263,-0.5240765006632659
-1.9984953639764191,1.7325065069433452,-1.2552355893860316,0.924894553523917,-1.2617257079255013,-1.2033880533490755,-1.0056007269465919,-1.637113248162987,0.4218540148720117,0.0338010902056405,0.3520546018297001,0.9289593378975792,-1.5918789500027342,0.3221928331276272,0.3367484054543754,0.3709529190672353,-0.5143304569258554
-3.239737214888375,-0.598274342109703,-0.49142943801971406,-0.18535772384540136,-0.16945392356275152,-0.6305245782820655,-0.9313451181058453,-1.3650914911244165,-0.46446850090671166,0.2923285537779142,-1.5310359276350967,-0.16453517539262,-0.6432003707590862,-0.07825732323503491,0.2748205311307686,0.8605983768905449,-0.5526480857839038
-3.2351350398354146,-0.4699257490144716,-0.46847263034826614,-0.1277007337898443,-0.07638986252654965,-0.4981401498297255,-1.7795687538085225,-1.510461626353189,0.5900458165436768,-0.21702983586614433,-0.29181169583126426,-0.13111643605246628,-0.6052967898808774,0.07231217786768515,0.25365967752529267,0.8650077188224539,-0.5429020420464933
-2.571091739522273,-0.041191749652013984,-1.2254837620745198,0.3040664219497039,-0.9482578135359941,-0.5136838742574877,-1.271049433485656,-1.1523861105413105,-0.7375470064482484,0.09109658735069386,-1.6316005409662777,-0.5562957441856464,0.15787095804584525,0.013117309744127668,0.003298292948117558,0.8044133782890149,-0.375356376873908
-2.566489564469313,0.0871568434432175,-1.202526954403072,0.36172341200526104,-0.8551937524997925,-0.38129944580514746,-2.119273069188333,-1.2977562457700829,0.31696731100213993,-0.4182618022933647,-0.39237630916244537,-0.5228770048454927,0.19577453892405397,0.16368681084684794,-0.01786256065735837,0.8088227202209239,-0.3656103331364974
1.3457115977566467,-2.4510659985768135,1.1849810669238123,-0.6679226541872786,-1.6771626318929391,0.7375403166195974,0.9695880779006949,-0.4648319270532249,0.37904885708658975,-1.1569337781647995,-1.0835989873679153,-0.7602818037047837,-0.5712541349923543,-1.7575578751587952,0.6006389076086305,0.07993492044591144,0.7524406156088962
1.3503137728096068,-2.322717405481582,1.2079378745952603,-0.6102656641317213,-1.5840985708567372,0.8699247450719376,0.12136444219801806,-0.6102020622819971,1.4335631745369781,-1.666292167808858,0.15562524443591716,-0.72686306436463,-0.5333505541141457,-1.606988374056075,0.5794780540031546,0.0843442623778205,0.7621866593463066
1.8255013341436794,-1.8024591672564025,0.6467210312582873,-0.09067132120024682,-2.090199686791667,0.6535795860975273,1.2304803632646981,-0.6416657462734886,0.28090292870126443,-0.6830995673141061,-0.7654666486133946,-0.9461233670798291,-0.5772141784136872,-1.1047249697586305,0.37584754276552484,0.5165482290161076,-0.0298163881871238
1.8301035091966398,-1.674110574161171,0.6696778389297352,-0.03301433114468958,-1.9971356257554653,0.7859640145498675,0.382256727562021,-0.7870358815022611,1.3354172461516527,-1.1924579569581648,0.47375758319043776,-0.9127046277396755,-0.5393105975354784,-0.9541554686559103,0.35468668916004886,0.5209575709480168,-0.02007034444971329
1.7221648760190467,-1.7719808409232378,-0.5856164814270679,-1.8927795764324342,-2.1913904079702355,0.7539220587792232,-0.5247569579372195,-0.24989401346444728,-1.1451247810197605,-1.1694728348325714,-0.8232289356517353,-0.35970922230924157,-0.8412940841166786,-1.1821188249807906,-0.5832278601162044,0.1821495946482874,0.3782332809973453
1.726767051072007,-1.6436322478280063,-0.56265967375562,-1.8351225863768768,-2.098326346934034,0.8863064872315632,-1.3729805936398964,-0.39526414869321985,-0.09061046356937198,-1.67883122447663,0.4159952961520971,-0.32629048296908786,-0.8033905032384699,-1.0315493238780702,-0.6043887137216803,0.18655893658019645,0.38797932473475594
-0.11932883593094652,0.6582471915641899,-0.8580540455701847,2.4543301921582152,1.8281424814808582,0.624551775589857,-0.1023315295385141,-0.31265147408566524,-0.5720880983573577,-1.083841478212128,-1.7536726892237917,1.456981850676099,-0.3649095629620842,-1.1794826182130145,0.07811031614955492,-1.3463684936394646,0.16592346351448037
-0.11472666087798618,0.7865957846594214,-0.8350972378987368,2.511987182213773,1.9212065425170597,0.7569362040421972,-0.950555165241191,-0.45802160931443764,0.4824262190930304,-1.5931998678561865,-0.5144484574199589,1.4904005900162527,-0.3270059820838755,-1.0289131171102943,0.056949462544079,-1.3419591517075558,0.17566950725189098
0.1433444323053524,0.8561926933590258,-1.3621819218834865,2.4109659222639905,0.8005383861872568,-0.12661998892893056,-0.34646918126056125,-1.3783119695234807,-1.2631809120665793,0.49085387120437357,-0.8379616304648341,1.2314987944223144,-0.7888745589420053,0.2585986020722817,-0.3769063363449072,-0.8400289778074197,-0.3780589778525511
0.1479466073583127,0.9845412864542572,-1.3392251142120384,2.468622912319548,0.8936024472234587,0.0057644395234095315,-1.194692816963238,-1.523682104752253,-0.2086665946161909,-0.018504518439684876,0.40126260133899844,1.264917533762468,-0.7509709780637966,0.40916810317500185,-0.39806718995038315,-0.8356196358755107,-0.3683129341151405
0.23724906793283554,0.595697780176219,-1.2710608088592934,2.4128137273661348,0.4647668602061424,-0.48339005882663766,-0.5525495522461835,-0.7563236371313891,-0.9659046890970571,-0.5715650590438741,-1.474414735358623,1.2672223405894059,-0.8968113490215377,-0.08635162829906083,-0.802113369878325,-0.6862611990504852,-0.23496691965079403
0.24185124298579583,0.7240463732714504,-1.2481040011878455,2.470470717421692,0.5578309212423442,-0.35100563037429755,-1.4007731879488603,-0.9016937723601615,0.08860962835333124,-1.0809234486879322,-0.23519050355479054,1.3006410799295596,-0.8589077681433289,0.06421787280365938,-0.823274223483801,-0.6818518571185762,-0.2252208759133835
1.0855203346056146,-0.8183959680723041,3.011798132853471,-0.178536372580963,1.1394843938409351,-0.43315360270177733,0.9518267233080022,-0.26175691774044146,0.1232071225587615,0.10929475872084943,-0.7759083047150563,1.176994913658868,-0.4995531704499603,-1.0046381049291049,0.08844864046459121,0.5121488179863257,-0.311571953391881
1.090122509658575,-0.6900473749770726,3.034754940524919,-0.12087938252540593,1.2325484548771368,-0.3007691742494373,0.10360308760532515,-0.40712705296921387,1.1777214400091498,-0.400063630923209,0.4633159270887761,1.2104136529990217,-0.4616495895717516,-0.8540686038263849,0.06728778685911528,0.5165581599182347,-0.3018259096544705
1.8713307968489725,-0.5268585937140267,1.4153421188358593,0.9914902691774646,-0.36763376814115345,0.31418409307311224,0.0006998786200110313,0.47921427204690836,-1.0718084404020978,-0.23029844121743098,-0.6308409173613503,0.21994197945234079,1.3393404476226125,-0.24670815817134553,-0.7328210109121293,0.6500721009250539,-0.46294470852356656
1.8759329719019329,-0.39851000061879505,1.4382989265073072,1.0491472592330215,-0.2745697071049516,0.4465685215254524,-0.8475237570826661,0.33384413681813596,-0.017294122951709543,-0.7396568308614895,0.6083833144424822,0.25336071879249444,1.3772440285008214,-0.09613865706862543,-0.7539818645176052,0.654481442856963,-0.45319866478615595
1.3838859782843909,-0.862178788277874,2.4617125501273414,-0.16758363772762108,0.7924162706860801,0.14319244656169405,0.4157067879587047,-0.1007079240161422,-0.4851609341677781,-0.019912213422125933,-0.7631724060387991,0.4634435404845463,0.9485322898262724,-0.6845530906577605,-0.4474167837396872,-0.21108265140668855,0.2886611791699479
1.3884881533373512,-0.7338301951826425,2.4846693577987895,-0.10992664767206403,0.8854803317222819,0.2755768750140343,-0.4325168477439723,-0.2460780592449146,0.5693533832826104,-0.5292706030661843,0.47605182576503324,0.4968622798247,0.9864358707044811,-0.5339835895550403,-0.46857763734516317,-0.20667330947477944,0.2984072229073585
-0.8468916611332593,1.3636390467328414,0.26044714854225515,-1.2872644208211332,-1.2951375331393775,0.16011474824235372,0.9325723976796063,0.7387877675250202,-0.36284871045811823,0.9719518456624933,-0.14720508948522693,-0.46460331162644697,1.4613227873933168,1.2316288769675268,1.4903621518464294,-0.7540783560839214,0.12898070330464617
-0.8422894860802991,1.491987639828073,0.28340395621370307,-1.2296074307655762,-1.2020734721031758,0.2924991766946939,0.08434876197692949,0.5934176322962478,0.6916656069922702,0.4625934560184347,1.0920191423186054,-0.43118457228629326,1.4992263682715254,1.382198378070247,1.4692012982409535,-0.7496690141520123,0.13872674704205673
-0.7342060983802796,1.051045150913473,0.36979248417128685,-1.2850470546985602,-1.6980633643167153,-0.2680093356348949,0.6852759524968596,1.4851737663955304,-0.006117242894691471,-0.3029508706354041,-0.9109488153577738,-0.42173505622593715,1.331798639297878,0.8176886005219155,0.9801137116063279,-0.5695570215756,0.30069117314675475
-0.7296039233273193,1.1793937440087046,0.3927492918427347,-1.2273900646430032,-1.6049993032805134,-0.13562490718255465,-0.1629476832058172,1.3398036311667578,1.048397074555697,-0.8123092602794625,0.32827541644605857,-0.38831631688578344,1.3697022201760867,0.9682581016246357,0.958952858000852,-0.565147679643691,0.3104372168841653
2.6871323293278357,0.9657837260882367,1.3901108586835174,1.8293581696117474,-1.196377248213795,-0.6024396442482226,0.16091952459061026,0.5732325786123083,-1.2045233457945732,-0.043736843492212074,-0.27592006413042813,1.8506860195677661,-0.5911874488355452,-0.564573462249815,0.13491792883280837,0.6212987379075644,-0.893710457017109
2.691734504380796,1.0941323191834682,1.4130676663549655,1.8870151596673044,-1.1033131871775934,-0.47005521579588244,-0.6873041111120666,0.4278624433835357,-0.1500090283441849,-0.5530952331362705,0.9633041676734044,1.8841047589079198,-0.5532838679573364,-0.41400396114709487,0.11375707522733243,0.6257080798394733,-0.8839644132796984
2.3759271939169877,0.1473124803401384,2.248283655661571,0.3849755718785891,0.030601716471247983,-0.46286173608226866,0.43271240691114865,0.05208422430530437,-0.5755945428385801,-0.061791075193688316,-0.7315820601612871,0.8414912140817197,0.4415542124381168,-0.24872589022788305,-0.6686455235451331,-0.39950321557622726,-0.31221404474562775
2.380529368969948,0.2756610734353699,2.2712404633330188,0.44263256193414613,0.12366577750744973,-0.33047730762992855,-0.41551122879152835,-0.09328591092346795,0.47891977461180824,-0.5711494648377469,0.5076421716425453,0.8749099534218734,0.4794577933163256,-0.09815638912516295,-0.689806377150609,-0.3950938736443182,-0.30246800100821714
1.7611689924081169,0.4742797502113508,-0.5443010184896404,1.0822617806991752,-1.1970331847344675,0.025264843115562926,0.3676527867978236,1.4170255462519565,-0.7788359557971908,-0.40375629543880537,-0.64510156066914,0.18470080558570307,1.4424743635881245,0.3315233129747011,-0.5382848845540205,0.6742926276096474,-0.40396515868156363
